elapsed time,receive time,header.stamp,topic,value
26.592735063,1740057310.248703978,1740057310.248656034,/imu/data.linear_acceleration.y,9.58553704
26.612731296,1740057310.268700211,1740057310.268648359,/imu/data.linear_acceleration.y,13.46035027
26.654684846,1740057310.310653761,1740057310.310601538,/imu/data.linear_acceleration.y,12.29269677
26.671625862,1740057310.327594777,1740057310.327532878,/imu/data.linear_acceleration.y,10.957979
26.692577439,1740057310.348546354,1740057310.348494916,/imu/data.linear_acceleration.y,8.21129869
26.711609678,1740057310.367578593,1740057310.367517438,/imu/data.linear_acceleration.y,9.24242655
26.730535434,1740057310.386504349,1740057310.386425179,/imu/data.linear_acceleration.y,9.24242655
26.739502353,1740057310.395471268,1740057310.395438500,/imu/data.linear_acceleration.y,10.30050026
26.771495933,1740057310.427464848,1740057310.427417263,/imu/data.linear_acceleration.y,9.86038471
26.789486613,1740057310.445455528,1740057310.445384302,/imu/data.linear_acceleration.y,9.86038471
26.80938651,1740057310.465355425,1740057310.465304151,/imu/data.linear_acceleration.y,9.70230239
26.827396519,1740057310.483365434,1740057310.483314651,/imu/data.linear_acceleration.y,12.479521329999999
26.845371592,1740057310.501340507,1740057310.501300094,/imu/data.linear_acceleration.y,11.459171809999999
26.865300555,1740057310.521269470,1740057310.521230872,/imu/data.linear_acceleration.y,11.459171809999999
26.907242196,1740057310.563211111,1740057310.563120153,/imu/data.linear_acceleration.y,13.30406434
26.925188924,1740057310.581157839,1740057310.581081007,/imu/data.linear_acceleration.y,13.30406434
26.943121534,1740057310.599090449,1740057310.599050822,/imu/data.linear_acceleration.y,9.722062679999999
26.963129945,1740057310.619098860,1740057310.619052818,/imu/data.linear_acceleration.y,8.18255645
26.985038963,1740057310.641007878,1740057310.640946298,/imu/data.linear_acceleration.y,9.05560199
27.027088794,1740057310.683057709,1740057310.682996626,/imu/data.linear_acceleration.y,8.99632112
27.045021977,1740057310.700990892,1740057310.700933092,/imu/data.linear_acceleration.y,8.99632112
27.064938208,1740057310.720907123,1740057310.720862310,/imu/data.linear_acceleration.y,9.88912695
27.084981689,1740057310.740950604,1740057310.740891472,/imu/data.linear_acceleration.y,9.88912695
27.094913911,1740057310.750882826,1740057310.750802485,/imu/data.linear_acceleration.y,10.72265191
27.128872396,1740057310.784841311,1740057310.784791349,/imu/data.linear_acceleration.y,11.75377977
27.148825849,1740057310.804794764,1740057310.804745224,/imu/data.linear_acceleration.y,11.75377977
27.167768466,1740057310.823737381,1740057310.823690730,/imu/data.linear_acceleration.y,11.43941152
27.186707494,1740057310.842676409,1740057310.842634773,/imu/data.linear_acceleration.y,10.33103889
27.203720673,1740057310.859689588,1740057310.859643717,/imu/data.linear_acceleration.y,9.10410452
27.246738555,1740057310.902707470,1740057310.902660708,/imu/data.linear_acceleration.y,10.25199773
27.263641862,1740057310.919610777,1740057310.919565084,/imu/data.linear_acceleration.y,10.192716859999999
27.283598174,1740057310.939567089,1740057310.939498198,/imu/data.linear_acceleration.y,10.192716859999999
27.303596233,1740057310.959565148,1740057310.959496166,/imu/data.linear_acceleration.y,11.66575666
27.321528628,1740057310.977497543,1740057310.977456638,/imu/data.linear_acceleration.y,11.575937159999999
27.339674931,1740057310.995643846,1740057310.995525337,/imu/data.linear_acceleration.y,10.90947647
27.34851956,1740057311.004488475,1740057311.004438686,/imu/data.linear_acceleration.y,10.90947647
27.383427344,1740057311.039396259,1740057311.039350287,/imu/data.linear_acceleration.y,8.38734491
27.402485309,1740057311.058454224,1740057311.058381495,/imu/data.linear_acceleration.y,8.02447413
27.419408188,1740057311.075377103,1740057311.075314705,/imu/data.linear_acceleration.y,8.55440918
27.439388186,1740057311.095357101,1740057311.095315768,/imu/data.linear_acceleration.y,8.55440918
27.458364414000002,1740057311.114333329,1740057311.114267011,/imu/data.linear_acceleration.y,15.43278649
27.503308346,1740057311.159277261,1740057311.159181417,/imu/data.linear_acceleration.y,10.21247715
27.522186205,1740057311.178155120,1740057311.178096883,/imu/data.linear_acceleration.y,11.08552269
27.540170921,1740057311.196139836,1740057311.196089791,/imu/data.linear_acceleration.y,10.555587639999999
27.560149025,1740057311.216117940,1740057311.216055347,/imu/data.linear_acceleration.y,9.43823306
27.581129673,1740057311.237098588,1740057311.237052150,/imu/data.linear_acceleration.y,9.43823306
27.590070883,1740057311.246039798,1740057311.246006182,/imu/data.linear_acceleration.y,9.77056521
27.617108195,1740057311.273077110,1740057311.273019655,/imu/data.linear_acceleration.y,11.02803821
27.638076503,1740057311.294045418,1740057311.293942893,/imu/data.linear_acceleration.y,11.02803821
27.655969558,1740057311.311938473,1740057311.311881397,/imu/data.linear_acceleration.y,11.52743463
27.674007393,1740057311.329976308,1740057311.329849518,/imu/data.linear_acceleration.y,11.01725987
27.692964438,1740057311.348933353,1740057311.348810778,/imu/data.linear_acceleration.y,9.299911029999999
27.711989828,1740057311.367958743,1740057311.367881591,/imu/data.linear_acceleration.y,9.299911029999999
27.755835537,1740057311.411804452,1740057311.411747452,/imu/data.linear_acceleration.y,9.23164821
27.775734767,1740057311.431703682,1740057311.431650307,/imu/data.linear_acceleration.y,9.23164821
27.793814005,1740057311.449782920,1740057311.449667314,/imu/data.linear_acceleration.y,11.6944989
27.813802483,1740057311.469771398,1740057311.469653097,/imu/data.linear_acceleration.y,12.72383037
27.830762688,1740057311.486731603,1740057311.486654422,/imu/data.linear_acceleration.y,10.478342869999999
27.875623756,1740057311.531592671,1740057311.531513559,/imu/data.linear_acceleration.y,8.191538399999999
27.893618931,1740057311.549587846,1740057311.549513187,/imu/data.linear_acceleration.y,10.86995589
27.912520746,1740057311.568489661,1740057311.568442318,/imu/data.linear_acceleration.y,8.613690049999999
27.931536187,1740057311.587505102,1740057311.587446834,/imu/data.linear_acceleration.y,8.613690049999999
27.950498451,1740057311.606467366,1740057311.606413449,/imu/data.linear_acceleration.y,10.77295083
27.95947303,1740057311.615441945,1740057311.615389632,/imu/data.linear_acceleration.y,16.54115912
27.99143963,1740057311.647408545,1740057311.647330872,/imu/data.linear_acceleration.y,13.489092509999999
28.010366883,1740057311.666335798,1740057311.666301649,/imu/data.linear_acceleration.y,10.43882229
28.030340443,1740057311.686309358,1740057311.686266303,/imu/data.linear_acceleration.y,10.419062
28.050356141,1740057311.706325056,1740057311.706275947,/imu/data.linear_acceleration.y,11.71425919
28.068350703,1740057311.724319618,1740057311.724271963,/imu/data.linear_acceleration.y,11.71425919
28.109216288,1740057311.765185203,1740057311.765142010,/imu/data.linear_acceleration.y,8.66219258
28.130192229,1740057311.786161144,1740057311.786108437,/imu/data.linear_acceleration.y,8.66219258
28.148214894,1740057311.804183809,1740057311.804138294,/imu/data.linear_acceleration.y,9.06458394
28.168139173,1740057311.824108088,1740057311.824051425,/imu/data.linear_acceleration.y,7.25921199
28.186091634,1740057311.842060549,1740057311.842017795,/imu/data.linear_acceleration.y,10.419062
28.2290524,1740057311.885021315,1740057311.884981254,/imu/data.linear_acceleration.y,10.3112786
28.248970315,1740057311.904939230,1740057311.904900310,/imu/data.linear_acceleration.y,11.14480356
28.265022654,1740057311.920991569,1740057311.920942940,/imu/data.linear_acceleration.y,10.379541419999999
28.28288378,1740057311.938852695,1740057311.938814154,/imu/data.linear_acceleration.y,10.379541419999999
28.302961627,1740057311.958930542,1740057311.958866090,/imu/data.linear_acceleration.y,10.43882229
28.3219235,1740057311.977892415,1740057311.977824826,/imu/data.linear_acceleration.y,10.58612627
28.363873211,1740057312.019842126,1740057312.019755383,/imu/data.linear_acceleration.y,9.41847277
28.381739716,1740057312.037708631,1740057312.037663533,/imu/data.linear_acceleration.y,10.144214329999999
28.401781155,1740057312.057750070,1740057312.057702820,/imu/data.linear_acceleration.y,9.16338539
28.418723218,1740057312.074692133,1740057312.074650367,/imu/data.linear_acceleration.y,9.16338539
28.43773562,1740057312.093704535,1740057312.093660030,/imu/data.linear_acceleration.y,9.99691035
28.456644892,1740057312.112613807,1740057312.112553062,/imu/data.linear_acceleration.y,14.087290379999999
28.500600903,1740057312.156569818,1740057312.156518799,/imu/data.linear_acceleration.y,10.32026055
28.519537447,1740057312.175506362,1740057312.175457177,/imu/data.linear_acceleration.y,11.4789321
28.540536801000002,1740057312.196505716,1740057312.196426209,/imu/data.linear_acceleration.y,10.977739289999999
28.558522877,1740057312.214491792,1740057312.214400413,/imu/data.linear_acceleration.y,10.977739289999999
28.599514778,1740057312.255483693,1740057312.255398286,/imu/data.linear_acceleration.y,10.17295657
28.619403539,1740057312.275372454,1740057312.275302304,/imu/data.linear_acceleration.y,10.51786345
28.637377531,1740057312.293346446,1740057312.293312374,/imu/data.linear_acceleration.y,10.51786345
28.657337539,1740057312.313306454,1740057312.313265070,/imu/data.linear_acceleration.y,10.467564529999999
28.677285357,1740057312.333254272,1740057312.333187356,/imu/data.linear_acceleration.y,10.614868509999999
28.719187495,1740057312.375156410,1740057312.375108523,/imu/data.linear_acceleration.y,12.95915746
28.739195993,1740057312.395164908,1740057312.395120119,/imu/data.linear_acceleration.y,11.487914049999999
28.758173177,1740057312.414142092,1740057312.414090133,/imu/data.linear_acceleration.y,8.89751967
28.77513844,1740057312.431107355,1740057312.431052503,/imu/data.linear_acceleration.y,8.89751967
28.797116493,1740057312.453085408,1740057312.453015741,/imu/data.linear_acceleration.y,8.4071052
28.83902388,1740057312.494992795,1740057312.494942025,/imu/data.linear_acceleration.y,10.69390967
28.858937217,1740057312.514906132,1740057312.514859836,/imu/data.linear_acceleration.y,7.975971599999999
28.877975732,1740057312.533944647,1740057312.533891533,/imu/data.linear_acceleration.y,16.86450932
28.895958847,1740057312.551927762,1740057312.551859457,/imu/data.linear_acceleration.y,9.8981089
28.94394389,1740057312.599912805,1740057312.599815995,/imu/data.linear_acceleration.y,9.810085789999999
28.962859303000002,1740057312.618828218,1740057312.618725264,/imu/data.linear_acceleration.y,10.801693069999999
28.981771197,1740057312.637740112,1740057312.637674990,/imu/data.linear_acceleration.y,10.801693069999999
28.997740569,1740057312.653709484,1740057312.653659756,/imu/data.linear_acceleration.y,10.51786345
29.041760581,1740057312.697729496,1740057312.697664697,/imu/data.linear_acceleration.y,10.35978113
29.060618291,1740057312.716587206,1740057312.716544043,/imu/data.linear_acceleration.y,10.35978113
29.078642233,1740057312.734611148,1740057312.734564351,/imu/data.linear_acceleration.y,10.566365979999999
29.096617755,1740057312.752586670,1740057312.752517067,/imu/data.linear_acceleration.y,10.045412879999999
29.117547187,1740057312.773516102,1740057312.773465830,/imu/data.linear_acceleration.y,10.40828366
29.159482604,1740057312.815451519,1740057312.815391718,/imu/data.linear_acceleration.y,10.94899705
29.175442363,1740057312.831411278,1740057312.831349572,/imu/data.linear_acceleration.y,11.05678045
29.195432699,1740057312.851401614,1740057312.851356619,/imu/data.linear_acceleration.y,11.05678045
29.214435597,1740057312.870404512,1740057312.870359572,/imu/data.linear_acceleration.y,10.06517317
29.233394832,1740057312.889363747,1740057312.889315506,/imu/data.linear_acceleration.y,10.83043531
29.252387824,1740057312.908356739,1740057312.908311751,/imu/data.linear_acceleration.y,10.54660569
29.295259263,1740057312.951228178,1740057312.951184101,/imu/data.linear_acceleration.y,8.36938101
29.315258894,1740057312.971227809,1740057312.971185141,/imu/data.linear_acceleration.y,13.30406434
29.332201415,1740057312.988170330,1740057312.988120213,/imu/data.linear_acceleration.y,13.30406434
29.351222344,1740057313.007191259,1740057313.007118444,/imu/data.linear_acceleration.y,9.64302152
29.370100554,1740057313.026069469,1740057313.026025545,/imu/data.linear_acceleration.y,9.7903255
29.413092509,1740057313.069061424,1740057313.069016985,/imu/data.linear_acceleration.y,10.02565259
29.43305603,1740057313.089024945,1740057313.088982677,/imu/data.linear_acceleration.y,11.223844719999999
29.451049907,1740057313.107018822,1740057313.106968715,/imu/data.linear_acceleration.y,9.9879284
29.468992978,1740057313.124961893,1740057313.124880377,/imu/data.linear_acceleration.y,9.88912695
29.489992282,1740057313.145961197,1740057313.145883915,/imu/data.linear_acceleration.y,9.88912695
29.531918903,1740057313.187887818,1740057313.187812905,/imu/data.linear_acceleration.y,9.457993349999999
29.552932054,1740057313.208900969,1740057313.208775982,/imu/data.linear_acceleration.y,9.457993349999999
29.571838038,1740057313.227806953,1740057313.227742292,/imu/data.linear_acceleration.y,11.41965123
29.590823235,1740057313.246792150,1740057313.246733077,/imu/data.linear_acceleration.y,10.48732482
29.634780373,1740057313.290749288,1740057313.290696317,/imu/data.linear_acceleration.y,11.16456385
29.656785888,1740057313.312754803,1740057313.312701414,/imu/data.linear_acceleration.y,10.25199773
29.67463164,1740057313.330600555,1740057313.330555020,/imu/data.linear_acceleration.y,10.8501956
29.6936133,1740057313.349582215,1740057313.349521591,/imu/data.linear_acceleration.y,10.8501956
29.70159005,1740057313.357558965,1740057313.357518190,/imu/data.linear_acceleration.y,9.810085789999999
29.734564869,1740057313.390533784,1740057313.390488041,/imu/data.linear_acceleration.y,10.32026055
29.754653615,1740057313.410622530,1740057313.410498977,/imu/data.linear_acceleration.y,10.32026055
29.776476713,1740057313.432445628,1740057313.432345991,/imu/data.linear_acceleration.y,10.88073423
29.793435656,1740057313.449404571,1740057313.449358299,/imu/data.linear_acceleration.y,10.51786345
29.813458251,1740057313.469427166,1740057313.469314052,/imu/data.linear_acceleration.y,10.77295083
29.821443766,1740057313.477412681,1740057313.477310534,/imu/data.linear_acceleration.y,10.77295083
29.85433342,1740057313.510302335,1740057313.510243790,/imu/data.linear_acceleration.y,10.59510822
29.872284467,1740057313.528253382,1740057313.528191618,/imu/data.linear_acceleration.y,10.654389089999999
29.88827969,1740057313.544248605,1740057313.544203946,/imu/data.linear_acceleration.y,9.74182297
29.907253543,1740057313.563222458,1740057313.563175270,/imu/data.linear_acceleration.y,9.74182297
29.927172492,1740057313.583141407,1740057313.583096352,/imu/data.linear_acceleration.y,10.5268454
29.947211667,1740057313.603180582,1740057313.603121426,/imu/data.linear_acceleration.y,10.50708511
29.99009537,1740057313.646064285,1740057313.646015862,/imu/data.linear_acceleration.y,10.889716179999999
30.007162608,1740057313.663131523,1740057313.663073776,/imu/data.linear_acceleration.y,10.203495199999999
30.027106299,1740057313.683075214,1740057313.682983191,/imu/data.linear_acceleration.y,10.26277607
30.046062868,1740057313.702031783,1740057313.701973940,/imu/data.linear_acceleration.y,10.26277607
30.063995034,1740057313.719963949,1740057313.719896149,/imu/data.linear_acceleration.y,10.92923676
30.082947754,1740057313.738916669,1740057313.738860725,/imu/data.linear_acceleration.y,10.654389089999999
30.126970701,1740057313.782939616,1740057313.782871249,/imu/data.linear_acceleration.y,11.50767434
30.14491559,1740057313.800884505,1740057313.800827106,/imu/data.linear_acceleration.y,9.37895219
30.163906561,1740057313.819875476,1740057313.819811393,/imu/data.linear_acceleration.y,10.72265191
30.179800439,1740057313.835769354,1740057313.835734041,/imu/data.linear_acceleration.y,10.72265191
30.19774871,1740057313.853717625,1740057313.853660693,/imu/data.linear_acceleration.y,11.635218029999999
30.217742804,1740057313.873711719,1740057313.873658086,/imu/data.linear_acceleration.y,10.10469375
30.234759464,1740057313.890728379,1740057313.890652264,/imu/data.linear_acceleration.y,10.35978113
30.242731108,1740057313.898700023,1740057313.898635244,/imu/data.linear_acceleration.y,10.35978113
30.276580761,1740057313.932549676,1740057313.932504735,/imu/data.linear_acceleration.y,10.58612627
30.29560227,1740057313.951571185,1740057313.951487363,/imu/data.linear_acceleration.y,10.67414938
30.312548043,1740057313.968516958,1740057313.968442606,/imu/data.linear_acceleration.y,10.49810316
30.329531507,1740057313.985500422,1740057313.985445575,/imu/data.linear_acceleration.y,10.49810316
30.350430954,1740057314.006399869,1740057314.006347394,/imu/data.linear_acceleration.y,10.045412879999999
30.369384979,1740057314.025353894,1740057314.025307762,/imu/data.linear_acceleration.y,10.53582735
30.41231977,1740057314.068288685,1740057314.068238907,/imu/data.linear_acceleration.y,10.07595151
30.432347718,1740057314.088316633,1740057314.088269362,/imu/data.linear_acceleration.y,9.74182297
30.454306689,1740057314.110275604,1740057314.110212046,/imu/data.linear_acceleration.y,10.43882229
30.472242556,1740057314.128211471,1740057314.128158755,/imu/data.linear_acceleration.y,10.43882229
30.512243552,1740057314.168212467,1740057314.168144628,/imu/data.linear_acceleration.y,10.25199773
30.530129266,1740057314.186098181,1740057314.186059306,/imu/data.linear_acceleration.y,10.25199773
30.550126049,1740057314.206094964,1740057314.206049888,/imu/data.linear_acceleration.y,10.69390967
30.568105439,1740057314.224074354,1740057314.224015686,/imu/data.linear_acceleration.y,10.49810316
30.587061977,1740057314.243030892,1740057314.242974307,/imu/data.linear_acceleration.y,10.69390967
30.606030516,1740057314.261999431,1740057314.261938190,/imu/data.linear_acceleration.y,10.69390967
30.622982275,1740057314.278951190,1740057314.278895573,/imu/data.linear_acceleration.y,10.78193278
30.665942485,1740057314.321911400,1740057314.321834029,/imu/data.linear_acceleration.y,10.478342869999999
30.683880187,1740057314.339849102,1740057314.339795179,/imu/data.linear_acceleration.y,10.18373491
30.70283248,1740057314.358801395,1740057314.358758636,/imu/data.linear_acceleration.y,10.17295657
30.72284593,1740057314.378814845,1740057314.378760040,/imu/data.linear_acceleration.y,10.40828366
30.741801518,1740057314.397770433,1740057314.397711482,/imu/data.linear_acceleration.y,10.25199773
30.78472225,1740057314.440691165,1740057314.440644044,/imu/data.linear_acceleration.y,10.801693069999999
30.802750596,1740057314.458719511,1740057314.458642564,/imu/data.linear_acceleration.y,10.0957118
30.821729477,1740057314.477698392,1740057314.477660943,/imu/data.linear_acceleration.y,10.0957118
30.839637153,1740057314.495606068,1740057314.495551598,/imu/data.linear_acceleration.y,10.13523238
30.857605708,1740057314.513574623,1740057314.513517762,/imu/data.linear_acceleration.y,10.0957118
30.875565216,1740057314.531534131,1740057314.531486391,/imu/data.linear_acceleration.y,10.10469375
30.893584941,1740057314.549553856,1740057314.549493879,/imu/data.linear_acceleration.y,10.10469375
30.910566844,1740057314.566535759,1740057314.566483883,/imu/data.linear_acceleration.y,10.68313133
30.952464409,1740057314.608433324,1740057314.608390256,/imu/data.linear_acceleration.y,11.14480356
30.971423313,1740057314.627392228,1740057314.627343624,/imu/data.linear_acceleration.y,11.065762399999999
30.989399282,1740057314.645368197,1740057314.645303299,/imu/data.linear_acceleration.y,9.82984608
31.006401616,1740057314.662370531,1740057314.662314424,/imu/data.linear_acceleration.y,10.203495199999999
31.026348655,1740057314.682317570,1740057314.682256958,/imu/data.linear_acceleration.y,10.203495199999999
31.043292234,1740057314.699261149,1740057314.699203041,/imu/data.linear_acceleration.y,10.988517629999999
31.062260242,1740057314.718229157,1740057314.718176541,/imu/data.linear_acceleration.y,9.968168109999999
31.083262426,1740057314.739231341,1740057314.739177572,/imu/data.linear_acceleration.y,10.88073423
31.093268658,1740057314.749237573,1740057314.749175661,/imu/data.linear_acceleration.y,10.42804395
31.123183896,1740057314.779152811,1740057314.779105995,/imu/data.linear_acceleration.y,9.61427928
31.143127629,1740057314.799096544,1740057314.799051283,/imu/data.linear_acceleration.y,12.321439009999999
31.163142127,1740057314.819111042,1740057314.819043608,/imu/data.linear_acceleration.y,11.10528298
31.180082382,1740057314.836051297,1740057314.836009877,/imu/data.linear_acceleration.y,11.10528298
31.199063809,1740057314.855032724,1740057314.854979495,/imu/data.linear_acceleration.y,9.957389769999999
31.242974784,1740057314.898943699,1740057314.898893675,/imu/data.linear_acceleration.y,10.77295083
31.261938915,1740057314.917907830,1740057314.917867016,/imu/data.linear_acceleration.y,9.447215009999999
31.280950464,1740057314.936919379,1740057314.936860690,/imu/data.linear_acceleration.y,9.5747587
31.298861468,1740057314.954830383,1740057314.954785759,/imu/data.linear_acceleration.y,10.37055947
31.31686192,1740057314.972830835,1740057314.972773927,/imu/data.linear_acceleration.y,10.37055947
31.326850881,1740057314.982819796,1740057314.982771245,/imu/data.linear_acceleration.y,9.56577675
31.35875701,1740057315.014725925,1740057315.014666573,/imu/data.linear_acceleration.y,11.87054512
31.375740007,1740057315.031708922,1740057315.031655618,/imu/data.linear_acceleration.y,11.87054512
31.395738178,1740057315.051707093,1740057315.051665830,/imu/data.linear_acceleration.y,10.13523238
31.415744913,1740057315.071713828,1740057315.071654093,/imu/data.linear_acceleration.y,10.43882229
31.436701593,1740057315.092670508,1740057315.092621398,/imu/data.linear_acceleration.y,10.53582735
31.480577926,1740057315.136546841,1740057315.136485416,/imu/data.linear_acceleration.y,10.30050026
31.499510063,1740057315.155478978,1740057315.155427452,/imu/data.linear_acceleration.y,11.33162812
31.515522143,1740057315.171491058,1740057315.171417748,/imu/data.linear_acceleration.y,11.213066379999999
31.535568501,1740057315.191537416,1740057315.191461515,/imu/data.linear_acceleration.y,11.213066379999999
31.554508829,1740057315.210477744,1740057315.210391578,/imu/data.linear_acceleration.y,10.84121365
31.599386128,1740057315.255355043,1740057315.255306596,/imu/data.linear_acceleration.y,10.16397462
31.619383622,1740057315.275352537,1740057315.275311280,/imu/data.linear_acceleration.y,9.93762948
31.637311061,1740057315.293279976,1740057315.293238501,/imu/data.linear_acceleration.y,9.62505762
31.656258405,1740057315.312227320,1740057315.312179922,/imu/data.linear_acceleration.y,11.05678045
31.699192239,1740057315.355161154,1740057315.355118700,/imu/data.linear_acceleration.y,10.203495199999999
31.718162551,1740057315.374131466,1740057315.374092683,/imu/data.linear_acceleration.y,9.968168109999999
31.735125602,1740057315.391094517,1740057315.391052660,/imu/data.linear_acceleration.y,9.968168109999999
31.754118238,1740057315.410087153,1740057315.410047934,/imu/data.linear_acceleration.y,9.59451899
31.773128321,1740057315.429097236,1740057315.429050897,/imu/data.linear_acceleration.y,10.51786345
31.791104595,1740057315.447073510,1740057315.447009671,/imu/data.linear_acceleration.y,10.17295657
31.834973593,1740057315.490942508,1740057315.490881138,/imu/data.linear_acceleration.y,11.59569745
31.854963015,1740057315.510931930,1740057315.510863657,/imu/data.linear_acceleration.y,11.575937159999999
31.875882834,1740057315.531851749,1740057315.531806600,/imu/data.linear_acceleration.y,11.575937159999999
31.893886357,1740057315.549855272,1740057315.549796166,/imu/data.linear_acceleration.y,10.21247715
31.934831941,1740057315.590800856,1740057315.590742441,/imu/data.linear_acceleration.y,10.08493346
31.953773253,1740057315.609742168,1740057315.609688339,/imu/data.linear_acceleration.y,11.575937159999999
31.973795551,1740057315.629764466,1740057315.629695828,/imu/data.linear_acceleration.y,10.790914729999999
31.992708273,1740057315.648677188,1740057315.648633625,/imu/data.linear_acceleration.y,9.31967132
32.011735953,1740057315.667704868,1740057315.667644829,/imu/data.linear_acceleration.y,10.50708511
32.027647441,1740057315.683616356,1740057315.683546758,/imu/data.linear_acceleration.y,10.50708511
32.069564231,1740057315.725533146,1740057315.725472833,/imu/data.linear_acceleration.y,10.96875734
32.087583669,1740057315.743552584,1740057315.743490682,/imu/data.linear_acceleration.y,10.96875734
32.106489574,1740057315.762458489,1740057315.762401404,/imu/data.linear_acceleration.y,9.968168109999999
32.126509312,1740057315.782478227,1740057315.782430931,/imu/data.linear_acceleration.y,10.35978113
32.146516753,1740057315.802485668,1740057315.802441709,/imu/data.linear_acceleration.y,10.58612627
32.167430739,1740057315.823399654,1740057315.823349868,/imu/data.linear_acceleration.y,10.58612627
32.176390351,1740057315.832359266,1740057315.832312040,/imu/data.linear_acceleration.y,10.49810316
32.205430091,1740057315.861399006,1740057315.861347791,/imu/data.linear_acceleration.y,10.82145336
32.22740067,1740057315.883369585,1740057315.883268363,/imu/data.linear_acceleration.y,10.82145336
32.244351188,1740057315.900320103,1740057315.900275132,/imu/data.linear_acceleration.y,10.33103889
32.264320429,1740057315.920289344,1740057315.920224188,/imu/data.linear_acceleration.y,10.67414938
32.28325173,1740057315.939220645,1740057315.939182281,/imu/data.linear_acceleration.y,10.59510822
32.291258176,1740057315.947227091,1740057315.947181250,/imu/data.linear_acceleration.y,10.59510822
32.325245607,1740057315.981214522,1740057315.981170916,/imu/data.linear_acceleration.y,10.35079918
32.342170162,1740057315.998139077,1740057315.998094436,/imu/data.linear_acceleration.y,10.49810316
32.362169327,1740057316.018138242,1740057316.018088238,/imu/data.linear_acceleration.y,10.49810316
32.3801194,1740057316.036088315,1740057316.036043558,/imu/data.linear_acceleration.y,10.34002084
32.400047441,1740057316.056016356,1740057316.055973784,/imu/data.linear_acceleration.y,10.280739969999999
32.417076018,1740057316.073044933,1740057316.073000022,/imu/data.linear_acceleration.y,10.654389089999999
32.461964315,1740057316.117933230,1740057316.117887109,/imu/data.linear_acceleration.y,10.54660569
32.479954895,1740057316.135923810,1740057316.135886645,/imu/data.linear_acceleration.y,10.566365979999999
32.49887155,1740057316.154840465,1740057316.154793660,/imu/data.linear_acceleration.y,10.390319759999999
32.517882494,1740057316.173851409,1740057316.173809846,/imu/data.linear_acceleration.y,10.390319759999999
32.536824984,1740057316.192793899,1740057316.192748281,/imu/data.linear_acceleration.y,10.478342869999999
32.545840937,1740057316.201809852,1740057316.201754310,/imu/data.linear_acceleration.y,10.34002084
32.581722747,1740057316.237691662,1740057316.237636684,/imu/data.linear_acceleration.y,10.555587639999999
32.598730686,1740057316.254699601,1740057316.254634841,/imu/data.linear_acceleration.y,10.478342869999999
32.616793168,1740057316.272762083,1740057316.272711716,/imu/data.linear_acceleration.y,10.419062
32.636849162,1740057316.292818077,1740057316.292710886,/imu/data.linear_acceleration.y,10.42804395
32.654627542,1740057316.310596457,1740057316.310555122,/imu/data.linear_acceleration.y,10.42804395
32.695579923,1740057316.351548838,1740057316.351484376,/imu/data.linear_acceleration.y,10.43882229
32.714573694,1740057316.370542609,1740057316.370482809,/imu/data.linear_acceleration.y,10.43882229
32.732579482,1740057316.388548397,1740057316.388495270,/imu/data.linear_acceleration.y,10.49810316
32.752513069,1740057316.408481984,1740057316.408402220,/imu/data.linear_acceleration.y,10.419062
32.772447775,1740057316.428416690,1740057316.428369021,/imu/data.linear_acceleration.y,10.40828366
32.79449384,1740057316.450462755,1740057316.450407089,/imu/data.linear_acceleration.y,10.49810316
32.801462535,1740057316.457431450,1740057316.457343328,/imu/data.linear_acceleration.y,10.49810316
32.835371388,1740057316.491340303,1740057316.491279700,/imu/data.linear_acceleration.y,10.50708511
32.851377534,1740057316.507346449,1740057316.507288728,/imu/data.linear_acceleration.y,10.478342869999999
32.870229889,1740057316.526198804,1740057316.526135466,/imu/data.linear_acceleration.y,10.478342869999999
32.889230476,1740057316.545199391,1740057316.545151312,/imu/data.linear_acceleration.y,10.566365979999999
32.90828443,1740057316.564253345,1740057316.564130485,/imu/data.linear_acceleration.y,10.43882229
32.950207543,1740057316.606176458,1740057316.606059687,/imu/data.linear_acceleration.y,10.49810316
32.96906677,1740057316.625035685,1740057316.624983129,/imu/data.linear_acceleration.y,10.39930171
32.988096185,1740057316.644065100,1740057316.644017924,/imu/data.linear_acceleration.y,10.467564529999999
33.007128481,1740057316.663097396,1740057316.663060645,/imu/data.linear_acceleration.y,10.467564529999999
33.026020474,1740057316.681989389,1740057316.681942129,/imu/data.linear_acceleration.y,10.419062
33.069981375,1740057316.725950290,1740057316.725904008,/imu/data.linear_acceleration.y,10.3112786
33.088927704,1740057316.744896619,1740057316.744838643,/imu/data.linear_acceleration.y,10.44780424
33.106954677,1740057316.762923592,1740057316.762856739,/imu/data.linear_acceleration.y,10.43882229
33.126843347,1740057316.782812262,1740057316.782751763,/imu/data.linear_acceleration.y,10.45858258
33.144826247,1740057316.800795162,1740057316.800746019,/imu/data.linear_acceleration.y,10.45858258
33.162806535,1740057316.818775450,1740057316.818732931,/imu/data.linear_acceleration.y,10.53582735
33.172760318,1740057316.828729233,1740057316.828687920,/imu/data.linear_acceleration.y,10.478342869999999
33.205767704,1740057316.861736619,1740057316.861679408,/imu/data.linear_acceleration.y,10.478342869999999
33.223799554,1740057316.879768469,1740057316.879690200,/imu/data.linear_acceleration.y,10.478342869999999
