elapsed time,receive time,header.stamp,topic,value
32.636526782,1740144042.646714786,1740144042.646604486,/imu/data.linear_acceleration.y,10.43882229
32.647536795,1740144042.657724799,1740144042.657665122,/imu/data.linear_acceleration.y,10.43882229
32.665494149,1740144042.675682153,1740144042.675627144,/imu/data.linear_acceleration.y,10.48732482
32.675463168,1740144042.685651172,1740144042.685595752,/imu/data.linear_acceleration.y,10.48732482
32.69933918,1740144042.709527184,1740144042.709477774,/imu/data.linear_acceleration.y,10.566365979999999
32.708337465,1740144042.718525469,1740144042.718486938,/imu/data.linear_acceleration.y,10.566365979999999
32.728282342,1740144042.738470346,1740144042.738430192,/imu/data.linear_acceleration.y,10.379541419999999
32.737281341,1740144042.747469345,1740144042.747433613,/imu/data.linear_acceleration.y,10.555587639999999
32.757307212,1740144042.767495216,1740144042.767448538,/imu/data.linear_acceleration.y,10.43882229
32.766216599,1740144042.776404603,1740144042.776342084,/imu/data.linear_acceleration.y,10.43882229
32.789190359,1740144042.799378363,1740144042.799326664,/imu/data.linear_acceleration.y,10.43882229
32.79819954,1740144042.808387544,1740144042.808341656,/imu/data.linear_acceleration.y,10.59510822
32.819131007,1740144042.829319011,1740144042.829256672,/imu/data.linear_acceleration.y,10.53582735
32.827101,1740144042.837289004,1740144042.837226938,/imu/data.linear_acceleration.y,10.53582735
32.850085662,1740144042.860273666,1740144042.860200351,/imu/data.linear_acceleration.y,10.478342869999999
32.858073512,1740144042.868261516,1740144042.868201559,/imu/data.linear_acceleration.y,10.478342869999999
32.881006442,1740144042.891194446,1740144042.891147906,/imu/data.linear_acceleration.y,10.45858258
32.891091365,1740144042.901279369,1740144042.901169033,/imu/data.linear_acceleration.y,10.654389089999999
32.910017526,1740144042.920205530,1740144042.920092292,/imu/data.linear_acceleration.y,10.51786345
32.920036427,1740144042.930224431,1740144042.930108489,/imu/data.linear_acceleration.y,10.51786345
32.942992491,1740144042.953180495,1740144042.953083171,/imu/data.linear_acceleration.y,10.566365979999999
32.953950848,1740144042.964138852,1740144042.964026318,/imu/data.linear_acceleration.y,10.566365979999999
32.972961856,1740144042.983149860,1740144042.983024037,/imu/data.linear_acceleration.y,10.43882229
32.982954963,1740144042.993142967,1740144042.993038562,/imu/data.linear_acceleration.y,10.43882229
33.001900467,1740144043.012088471,1740144043.011975013,/imu/data.linear_acceleration.y,10.614868509999999
33.009878827,1740144043.020066831,1740144043.019963269,/imu/data.linear_acceleration.y,10.614868509999999
33.052837796,1740144043.063025800,1740144043.062928310,/imu/data.linear_acceleration.y,10.625646849999999
33.061746391,1740144043.071934395,1740144043.071891678,/imu/data.linear_acceleration.y,10.53582735
33.083775876,1740144043.093963880,1740144043.093904737,/imu/data.linear_acceleration.y,10.53582735
33.093729075,1740144043.103917079,1740144043.103863536,/imu/data.linear_acceleration.y,10.53582735
33.116660475,1740144043.126848479,1740144043.126795230,/imu/data.linear_acceleration.y,10.49810316
33.126633728,1740144043.136821732,1740144043.136773660,/imu/data.linear_acceleration.y,10.49810316
33.144568591,1740144043.154756595,1740144043.154723874,/imu/data.linear_acceleration.y,10.59510822
33.152575429,1740144043.162763433,1740144043.162727996,/imu/data.linear_acceleration.y,10.42804395
33.17358336,1740144043.183771364,1740144043.183730682,/imu/data.linear_acceleration.y,10.43882229
33.182499101,1740144043.192687105,1740144043.192644244,/imu/data.linear_acceleration.y,10.43882229
33.204545072,1740144043.214733076,1740144043.214676530,/imu/data.linear_acceleration.y,10.6346288
33.212465786,1740144043.222653790,1740144043.222612925,/imu/data.linear_acceleration.y,10.6346288
33.236439182,1740144043.246627186,1740144043.246587176,/imu/data.linear_acceleration.y,10.5268454
33.247422673,1740144043.257610677,1740144043.257577117,/imu/data.linear_acceleration.y,10.53582735
33.269382865,1740144043.279570869,1740144043.279521468,/imu/data.linear_acceleration.y,10.53582735
33.280391798,1740144043.290579802,1740144043.290539870,/imu/data.linear_acceleration.y,10.53582735
33.298342508,1740144043.308530512,1740144043.308476551,/imu/data.linear_acceleration.y,10.48732482
33.307396156,1740144043.317584160,1740144043.317515860,/imu/data.linear_acceleration.y,10.48732482
33.327351739,1740144043.337539743,1740144043.337483522,/imu/data.linear_acceleration.y,10.48732482
33.33631848,1740144043.346506484,1740144043.346434609,/imu/data.linear_acceleration.y,10.44780424
33.358293185,1740144043.368481189,1740144043.368432030,/imu/data.linear_acceleration.y,10.59510822
33.367238968,1740144043.377426972,1740144043.377380902,/imu/data.linear_acceleration.y,10.59510822
33.408192691,1740144043.418380695,1740144043.418337197,/imu/data.linear_acceleration.y,10.467564529999999
33.416149043,1740144043.426337047,1740144043.426300049,/imu/data.linear_acceleration.y,10.50708511
33.440153724,1740144043.450341728,1740144043.450269028,/imu/data.linear_acceleration.y,10.50708511
33.452141219,1740144043.462329223,1740144043.462226126,/imu/data.linear_acceleration.y,10.50708511
33.469096883,1740144043.479284887,1740144043.479222935,/imu/data.linear_acceleration.y,10.49810316
33.478035354,1740144043.488223358,1740144043.488182771,/imu/data.linear_acceleration.y,10.49810316
33.502053857,1740144043.512241861,1740144043.512179196,/imu/data.linear_acceleration.y,10.419062
33.511023542,1740144043.521211546,1740144043.521171405,/imu/data.linear_acceleration.y,10.419062
33.530993125,1740144043.541181129,1740144043.541111392,/imu/data.linear_acceleration.y,10.60588656
33.539992331,1740144043.550180335,1740144043.550105226,/imu/data.linear_acceleration.y,10.60588656
33.564876777,1740144043.575064781,1740144043.575019352,/imu/data.linear_acceleration.y,10.53582735
33.573873897,1740144043.584061901,1740144043.584000040,/imu/data.linear_acceleration.y,10.53582735
33.593814884,1740144043.604002888,1740144043.603961691,/imu/data.linear_acceleration.y,10.555587639999999
33.602822954,1740144043.613010958,1740144043.612947941,/imu/data.linear_acceleration.y,10.467564529999999
33.621786859,1740144043.631974863,1740144043.631923146,/imu/data.linear_acceleration.y,10.43882229
33.631781293,1740144043.641969297,1740144043.641925372,/imu/data.linear_acceleration.y,10.43882229
33.654642524,1740144043.664830528,1740144043.664790819,/imu/data.linear_acceleration.y,10.53582735
33.663682581,1740144043.673870585,1740144043.673825605,/imu/data.linear_acceleration.y,10.53582735
33.685689852,1740144043.695877856,1740144043.695829022,/imu/data.linear_acceleration.y,10.51786345
33.697611799,1740144043.707799803,1740144043.707759610,/imu/data.linear_acceleration.y,10.51786345
33.71464783,1740144043.724835834,1740144043.724775971,/imu/data.linear_acceleration.y,10.49810316
33.72366185,1740144043.733849854,1740144043.733737472,/imu/data.linear_acceleration.y,10.49810316
33.745612213,1740144043.755800217,1740144043.755724516,/imu/data.linear_acceleration.y,10.60588656
33.755584251,1740144043.765772255,1740144043.765733136,/imu/data.linear_acceleration.y,10.60588656
33.776577734,1740144043.786765738,1740144043.786669091,/imu/data.linear_acceleration.y,10.5268454
33.785531587,1740144043.795719591,1740144043.795667151,/imu/data.linear_acceleration.y,10.5268454
33.806516568,1740144043.816704572,1740144043.816643524,/imu/data.linear_acceleration.y,10.40828366
33.814451446,1740144043.824639450,1740144043.824601555,/imu/data.linear_acceleration.y,10.40828366
33.836455534,1740144043.846643538,1740144043.846557138,/imu/data.linear_acceleration.y,10.48732482
33.84443637,1740144043.854624374,1740144043.854575992,/imu/data.linear_acceleration.y,10.49810316
33.865383439,1740144043.875571443,1740144043.875528513,/imu/data.linear_acceleration.y,10.49810316
33.875382949,1740144043.885570953,1740144043.885529619,/imu/data.linear_acceleration.y,10.49810316
33.897302319,1740144043.907490323,1740144043.907452124,/imu/data.linear_acceleration.y,10.419062
33.905278195,1740144043.915466199,1740144043.915433357,/imu/data.linear_acceleration.y,10.419062
33.929285656,1740144043.939473660,1740144043.939435920,/imu/data.linear_acceleration.y,10.45858258
33.939309533,1740144043.949497537,1740144043.949430680,/imu/data.linear_acceleration.y,10.49810316
33.959305925,1740144043.969493929,1740144043.969438046,/imu/data.linear_acceleration.y,10.478342869999999
33.969278268,1740144043.979466272,1740144043.979422350,/imu/data.linear_acceleration.y,10.478342869999999
33.991240049,1740144044.001428053,1740144044.001377305,/imu/data.linear_acceleration.y,10.57534793
34.001180357,1740144044.011368361,1740144044.011322234,/imu/data.linear_acceleration.y,10.57534793
34.02013229,1740144044.030320294,1740144044.030275616,/imu/data.linear_acceleration.y,10.42804395
34.029109537,1740144044.039297541,1740144044.039245121,/imu/data.linear_acceleration.y,10.5268454
34.051051915,1740144044.061239919,1740144044.061202813,/imu/data.linear_acceleration.y,10.49810316
34.061115837,1740144044.071303841,1740144044.071207939,/imu/data.linear_acceleration.y,10.49810316
34.082073216,1740144044.092261220,1740144044.092163667,/imu/data.linear_acceleration.y,10.39930171
34.091045084,1740144044.101233088,1740144044.101143458,/imu/data.linear_acceleration.y,10.39930171
34.110062498,1740144044.120250502,1740144044.120167311,/imu/data.linear_acceleration.y,10.51786345
34.119964419,1740144044.130152423,1740144044.130092198,/imu/data.linear_acceleration.y,10.51786345
34.141937333,1740144044.152125337,1740144044.152039410,/imu/data.linear_acceleration.y,10.37055947
34.150945078,1740144044.161133082,1740144044.161037346,/imu/data.linear_acceleration.y,10.37055947
34.172864059,1740144044.183052063,1740144044.182993192,/imu/data.linear_acceleration.y,10.45858258
34.181876634,1740144044.192064638,1740144044.192024987,/imu/data.linear_acceleration.y,10.45858258
34.204829574,1740144044.215017578,1740144044.214955240,/imu/data.linear_acceleration.y,10.51786345
34.213816916,1740144044.224004920,1740144044.223963155,/imu/data.linear_acceleration.y,10.51786345
34.232839352,1740144044.243027356,1740144044.242940931,/imu/data.linear_acceleration.y,10.35978113
34.241748492,1740144044.251936496,1740144044.251878209,/imu/data.linear_acceleration.y,10.35978113
34.263716693,1740144044.273904697,1740144044.273860969,/imu/data.linear_acceleration.y,10.57534793
34.273683192,1740144044.283871196,1740144044.283822734,/imu/data.linear_acceleration.y,10.49810316
34.294643349,1740144044.304831353,1740144044.304788184,/imu/data.linear_acceleration.y,10.48732482
34.302599167,1740144044.312787171,1740144044.312752677,/imu/data.linear_acceleration.y,10.48732482
34.325569546,1740144044.335757550,1740144044.335706688,/imu/data.linear_acceleration.y,10.555587639999999
34.334561943,1740144044.344749947,1740144044.344708998,/imu/data.linear_acceleration.y,10.566365979999999
34.355517172,1740144044.365705176,1740144044.365669376,/imu/data.linear_acceleration.y,10.44780424
34.365516446,1740144044.375704450,1740144044.375665129,/imu/data.linear_acceleration.y,10.44780424
34.387460167,1740144044.397648171,1740144044.397607392,/imu/data.linear_acceleration.y,10.64540714
34.39844073,1740144044.408628734,1740144044.408580924,/imu/data.linear_acceleration.y,10.64540714
34.415413014,1740144044.425601018,1740144044.425555265,/imu/data.linear_acceleration.y,10.48732482
34.426411234,1740144044.436599238,1740144044.436570238,/imu/data.linear_acceleration.y,10.60588656
34.444396298,1740144044.454584302,1740144044.454503651,/imu/data.linear_acceleration.y,10.59510822
34.453433744,1740144044.463621748,1740144044.463551916,/imu/data.linear_acceleration.y,10.59510822
34.47843013,1740144044.488618134,1740144044.488516021,/imu/data.linear_acceleration.y,10.419062
34.487339928,1740144044.497527932,1740144044.497464189,/imu/data.linear_acceleration.y,10.419062
34.509304542,1740144044.519492546,1740144044.519433116,/imu/data.linear_acceleration.y,10.48732482
34.518285612,1740144044.528473616,1740144044.528421352,/imu/data.linear_acceleration.y,10.48732482
34.538302227,1740144044.548490231,1740144044.548440700,/imu/data.linear_acceleration.y,10.467564529999999
34.547280801,1740144044.557468805,1740144044.557417650,/imu/data.linear_acceleration.y,10.467564529999999
34.569181273,1740144044.579369277,1740144044.579319615,/imu/data.linear_acceleration.y,10.390319759999999
34.578186807,1740144044.588374811,1740144044.588331441,/imu/data.linear_acceleration.y,10.59510822
34.60014131,1740144044.610329314,1740144044.610281355,/imu/data.linear_acceleration.y,10.467564529999999
34.611101275,1740144044.621289279,1740144044.621245954,/imu/data.linear_acceleration.y,10.467564529999999
34.630107204,1740144044.640295208,1740144044.640233569,/imu/data.linear_acceleration.y,10.49810316
34.638097214,1740144044.648285218,1740144044.648246350,/imu/data.linear_acceleration.y,10.49810316
34.660049527,1740144044.670237531,1740144044.670197113,/imu/data.linear_acceleration.y,10.49810316
34.668039169,1740144044.678227173,1740144044.678183125,/imu/data.linear_acceleration.y,10.614868509999999
34.691015548,1740144044.701203552,1740144044.701147779,/imu/data.linear_acceleration.y,10.43882229
34.700021658,1740144044.710209662,1740144044.710166677,/imu/data.linear_acceleration.y,10.43882229
34.720963379,1740144044.731151383,1740144044.731118855,/imu/data.linear_acceleration.y,10.566365979999999
34.728907821,1740144044.739095825,1740144044.739039922,/imu/data.linear_acceleration.y,10.566365979999999
34.751812916,1740144044.762000920,1740144044.761949821,/imu/data.linear_acceleration.y,10.69390967
34.7638708,1740144044.774058804,1740144044.774002388,/imu/data.linear_acceleration.y,10.54660569
34.783804417,1740144044.793992421,1740144044.793942338,/imu/data.linear_acceleration.y,10.59510822
34.792804175,1740144044.802992179,1740144044.802944732,/imu/data.linear_acceleration.y,10.59510822
34.814779874,1740144044.824967878,1740144044.824919212,/imu/data.linear_acceleration.y,10.37055947
34.823777077,1740144044.833965081,1740144044.833916572,/imu/data.linear_acceleration.y,10.37055947
34.844703957,1740144044.854891961,1740144044.854831097,/imu/data.linear_acceleration.y,10.566365979999999
34.856664439,1740144044.866852443,1740144044.866798024,/imu/data.linear_acceleration.y,10.566365979999999
34.877707341,1740144044.887895345,1740144044.887821855,/imu/data.linear_acceleration.y,10.49810316
34.886671571,1740144044.896859575,1740144044.896812815,/imu/data.linear_acceleration.y,10.49810316
34.925656789,1740144044.935844793,1740144044.935781589,/imu/data.linear_acceleration.y,10.5268454
34.933685899,1740144044.943873903,1740144044.943752914,/imu/data.linear_acceleration.y,10.5268454
34.95658115,1740144044.966769154,1740144044.966694046,/imu/data.linear_acceleration.y,10.51786345
