elapsed time,receive time,header.stamp,topic,value
60.529902039,1739349325.210958803,1739349325.210916839,/imu/data.linear_acceleration.y,10.478342869999999
60.577875164,1739349325.258931928,1739349325.258885988,/imu/data.linear_acceleration.y,10.43882229
60.6267232,1739349325.307779964,1739349325.307746286,/imu/data.linear_acceleration.y,10.42804395
60.678774704,1739349325.359831468,1739349325.359708761,/imu/data.linear_acceleration.y,10.45858258
60.729679287,1739349325.410736051,1739349325.410627684,/imu/data.linear_acceleration.y,10.32026055
60.780590028,1739349325.461646792,1739349325.461611800,/imu/data.linear_acceleration.y,10.6346288
60.830459775,1739349325.511516539,1739349325.511478885,/imu/data.linear_acceleration.y,10.419062
60.879456885,1739349325.560513649,1739349325.560478404,/imu/data.linear_acceleration.y,10.5268454
60.932344358,1739349325.613401122,1739349325.613357654,/imu/data.linear_acceleration.y,10.48732482
60.984332424,1739349325.665389188,1739349325.665296618,/imu/data.linear_acceleration.y,10.555587639999999
61.03214091,1739349325.713197674,1739349325.713158074,/imu/data.linear_acceleration.y,10.49810316
61.081137789,1739349325.762194553,1739349325.762155394,/imu/data.linear_acceleration.y,10.379541419999999
61.134085463,1739349325.815142227,1739349325.815030970,/imu/data.linear_acceleration.y,10.478342869999999
61.182998388,1739349325.864055152,1739349325.863945321,/imu/data.linear_acceleration.y,10.44780424
61.23383844,1739349325.914895204,1739349325.914848708,/imu/data.linear_acceleration.y,10.48732482
61.282907479,1739349325.963964243,1739349325.963854848,/imu/data.linear_acceleration.y,10.280739969999999
61.332724738,1739349326.013781502,1739349326.013722554,/imu/data.linear_acceleration.y,10.39930171
61.381770144,1739349326.062826908,1739349326.062705739,/imu/data.linear_acceleration.y,10.34002084
61.435614691,1739349326.116671455,1739349326.116586921,/imu/data.linear_acceleration.y,10.43882229
61.484467992,1739349326.165524756,1739349326.165491623,/imu/data.linear_acceleration.y,10.39930171
61.535435421,1739349326.216492185,1739349326.216410703,/imu/data.linear_acceleration.y,10.30050026
61.584308417,1739349326.265365181,1739349326.265309604,/imu/data.linear_acceleration.y,10.419062
61.636211279,1739349326.317268043,1739349326.317208338,/imu/data.linear_acceleration.y,10.43882229
61.688144973,1739349326.369201737,1739349326.369173411,/imu/data.linear_acceleration.y,10.45858258
61.73709371,1739349326.418150474,1739349326.418088231,/imu/data.linear_acceleration.y,10.32026055
61.788036914,1739349326.469093678,1739349326.469028181,/imu/data.linear_acceleration.y,10.53582735
61.8379052,1739349326.518961964,1739349326.518889444,/imu/data.linear_acceleration.y,10.39930171
61.889959815,1739349326.571016579,1739349326.570903749,/imu/data.linear_acceleration.y,10.44780424
61.938777403,1739349326.619834167,1739349326.619761888,/imu/data.linear_acceleration.y,10.53582735
61.991672883,1739349326.672729647,1739349326.672685165,/imu/data.linear_acceleration.y,10.419062
62.038653782,1739349326.719710546,1739349326.719667011,/imu/data.linear_acceleration.y,10.60588656
62.090579529,1739349326.771636293,1739349326.771592059,/imu/data.linear_acceleration.y,10.42804395
62.140447915,1739349326.821504679,1739349326.821446468,/imu/data.linear_acceleration.y,10.37055947
62.191408577,1739349326.872465341,1739349326.872400151,/imu/data.linear_acceleration.y,10.43882229
62.241320412,1739349326.922377176,1739349326.922286143,/imu/data.linear_acceleration.y,10.43882229
62.290196358,1739349326.971253122,1739349326.971210099,/imu/data.linear_acceleration.y,10.45858258
62.341128812,1739349327.022185576,1739349327.022129245,/imu/data.linear_acceleration.y,10.566365979999999
62.393017201,1739349327.074073965,1739349327.074035706,/imu/data.linear_acceleration.y,10.44780424
62.442977001,1739349327.124033765,1739349327.123979096,/imu/data.linear_acceleration.y,10.555587639999999
62.492890151,1739349327.173946915,1739349327.173877059,/imu/data.linear_acceleration.y,10.478342869999999
62.542854438,1739349327.223911202,1739349327.223794596,/imu/data.linear_acceleration.y,10.45858258
62.594724739,1739349327.275781503,1739349327.275722219,/imu/data.linear_acceleration.y,10.34002084
62.644674624,1739349327.325731388,1739349327.325633270,/imu/data.linear_acceleration.y,10.42804395
62.69559562,1739349327.376652384,1739349327.376588196,/imu/data.linear_acceleration.y,10.379541419999999
62.744492233,1739349327.425548997,1739349327.425490107,/imu/data.linear_acceleration.y,10.32026055
62.793392085,1739349327.474448849,1739349327.474396501,/imu/data.linear_acceleration.y,10.48732482
62.845427283,1739349327.526484047,1739349327.526409716,/imu/data.linear_acceleration.y,10.40828366
62.895304538,1739349327.576361302,1739349327.576304090,/imu/data.linear_acceleration.y,10.478342869999999
62.949229455,1739349327.630286219,1739349327.630218382,/imu/data.linear_acceleration.y,10.45858258
62.995170653,1739349327.676227417,1739349327.676131629,/imu/data.linear_acceleration.y,10.48732482
63.04707939,1739349327.728136154,1739349327.728074688,/imu/data.linear_acceleration.y,10.49810316
63.095984315,1739349327.777041079,1739349327.776976496,/imu/data.linear_acceleration.y,10.37055947
63.147871067,1739349327.828927831,1739349327.828853885,/imu/data.linear_acceleration.y,10.43882229
63.196783673,1739349327.877840437,1739349327.877807099,/imu/data.linear_acceleration.y,10.35079918
63.249700976,1739349327.930757740,1739349327.930727267,/imu/data.linear_acceleration.y,10.37055947
63.29864729,1739349327.979704054,1739349327.979671717,/imu/data.linear_acceleration.y,10.419062
63.350558101,1739349328.031614865,1739349328.031579353,/imu/data.linear_acceleration.y,10.51786345
63.401485384,1739349328.082542148,1739349328.082507624,/imu/data.linear_acceleration.y,10.379541419999999
63.450424757,1739349328.131481521,1739349328.131443671,/imu/data.linear_acceleration.y,10.34002084
63.498367945,1739349328.179424709,1739349328.179388944,/imu/data.linear_acceleration.y,10.42804395
63.551246216,1739349328.232302980,1739349328.232266602,/imu/data.linear_acceleration.y,10.45858258
63.603184484,1739349328.284241248,1739349328.284172307,/imu/data.linear_acceleration.y,10.45858258
63.652116867,1739349328.333173631,1739349328.333072171,/imu/data.linear_acceleration.y,10.478342869999999
63.70202661,1739349328.383083374,1739349328.383027618,/imu/data.linear_acceleration.y,10.419062
63.752007155,1739349328.433063919,1739349328.432949592,/imu/data.linear_acceleration.y,10.51786345
63.802888678,1739349328.483945442,1739349328.483841625,/imu/data.linear_acceleration.y,10.43882229
63.853850808,1739349328.534907572,1739349328.534851031,/imu/data.linear_acceleration.y,10.39930171
63.90270989,1739349328.583766654,1739349328.583725751,/imu/data.linear_acceleration.y,10.42804395
63.953627351,1739349328.634684115,1739349328.634632019,/imu/data.linear_acceleration.y,10.44780424
64.00456889,1739349328.685625654,1739349328.685576721,/imu/data.linear_acceleration.y,10.43882229
64.055472467,1739349328.736529231,1739349328.736490047,/imu/data.linear_acceleration.y,10.44780424
64.105410088,1739349328.786466852,1739349328.786419255,/imu/data.linear_acceleration.y,10.419062
64.157296913,1739349328.838353677,1739349328.838309186,/imu/data.linear_acceleration.y,10.48732482
64.205315114,1739349328.886371878,1739349328.886280446,/imu/data.linear_acceleration.y,10.379541419999999
64.254129308,1739349328.935186072,1739349328.935126403,/imu/data.linear_acceleration.y,10.390319759999999
64.307100307,1739349328.988157071,1739349328.988092787,/imu/data.linear_acceleration.y,10.390319759999999
64.359050356,1739349329.040107120,1739349329.039985698,/imu/data.linear_acceleration.y,10.37055947
64.406890576,1739349329.087947340,1739349329.087891267,/imu/data.linear_acceleration.y,10.51786345
64.455865856,1739349329.136922620,1739349329.136820141,/imu/data.linear_acceleration.y,10.43882229
64.506769786,1739349329.187826550,1739349329.187762525,/imu/data.linear_acceleration.y,10.379541419999999
64.559725385,1739349329.240782149,1739349329.240674101,/imu/data.linear_acceleration.y,10.44780424
64.611692236,1739349329.292749000,1739349329.292629774,/imu/data.linear_acceleration.y,10.44780424
64.659543684,1739349329.340600448,1739349329.340492760,/imu/data.linear_acceleration.y,10.45858258
64.708449561,1739349329.389506325,1739349329.389445459,/imu/data.linear_acceleration.y,10.48732482
64.759403575,1739349329.440460339,1739349329.440353958,/imu/data.linear_acceleration.y,10.5268454
64.810266674,1739349329.491323438,1739349329.491261990,/imu/data.linear_acceleration.y,10.390319759999999
64.862216362,1739349329.543273126,1739349329.543173431,/imu/data.linear_acceleration.y,10.39930171
64.911135902,1739349329.592192666,1739349329.592094241,/imu/data.linear_acceleration.y,10.57534793
64.960020305,1739349329.641077069,1739349329.640983602,/imu/data.linear_acceleration.y,10.5268454
65.012036635,1739349329.693093399,1739349329.693010217,/imu/data.linear_acceleration.y,10.37055947
65.062880804,1739349329.743937568,1739349329.743852707,/imu/data.linear_acceleration.y,10.467564529999999
65.113786368,1739349329.794843132,1739349329.794768432,/imu/data.linear_acceleration.y,10.419062
65.16270345,1739349329.843760214,1739349329.843719908,/imu/data.linear_acceleration.y,10.44780424
65.212654,1739349329.893710764,1739349329.893627477,/imu/data.linear_acceleration.y,10.45858258
65.262575418,1739349329.943632182,1739349329.943585823,/imu/data.linear_acceleration.y,10.50708511
65.315492395,1739349329.996549159,1739349329.996481449,/imu/data.linear_acceleration.y,10.5268454
65.366426023,1739349330.047482787,1739349330.047435415,/imu/data.linear_acceleration.y,10.478342869999999
65.413385196,1739349330.094441960,1739349330.094397153,/imu/data.linear_acceleration.y,10.49810316
65.463281774,1739349330.144338538,1739349330.144271873,/imu/data.linear_acceleration.y,10.35978113
65.516279938,1739349330.197336702,1739349330.197280421,/imu/data.linear_acceleration.y,10.58612627
65.567146632,1739349330.248203396,1739349330.248137394,/imu/data.linear_acceleration.y,10.50708511
65.617089949,1739349330.298146713,1739349330.298100973,/imu/data.linear_acceleration.y,10.43882229
65.668047446,1739349330.349104210,1739349330.349048669,/imu/data.linear_acceleration.y,10.48732482
65.715954635,1739349330.397011399,1739349330.396949867,/imu/data.linear_acceleration.y,10.43882229
65.766898721,1739349330.447955485,1739349330.447843851,/imu/data.linear_acceleration.y,10.34002084
65.817766418,1739349330.498823182,1739349330.498739402,/imu/data.linear_acceleration.y,10.34002084
65.868655617,1739349330.549712381,1739349330.549671768,/imu/data.linear_acceleration.y,10.33103889
65.917690077,1739349330.598746841,1739349330.598668580,/imu/data.linear_acceleration.y,10.379541419999999
65.969544357,1739349330.650601121,1739349330.650543971,/imu/data.linear_acceleration.y,10.35079918
66.019448296,1739349330.700505060,1739349330.700420446,/imu/data.linear_acceleration.y,10.50708511
66.072414326,1739349330.753471090,1739349330.753402154,/imu/data.linear_acceleration.y,10.50708511
66.121338967,1739349330.802395731,1739349330.802299949,/imu/data.linear_acceleration.y,10.39930171
66.170264579,1739349330.851321343,1739349330.851277702,/imu/data.linear_acceleration.y,10.30050026
66.221115398,1739349330.902172162,1739349330.902128138,/imu/data.linear_acceleration.y,10.40828366
66.271160171,1739349330.952216935,1739349330.952118756,/imu/data.linear_acceleration.y,10.43882229
66.32306038,1739349331.004117144,1739349331.004019977,/imu/data.linear_acceleration.y,10.60588656
66.373944998,1739349331.055001762,1739349331.054898680,/imu/data.linear_acceleration.y,10.49810316
66.423872317,1739349331.104929081,1739349331.104864345,/imu/data.linear_acceleration.y,10.467564529999999
66.472772634,1739349331.153829398,1739349331.153793205,/imu/data.linear_acceleration.y,10.30050026
66.524686192,1739349331.205742956,1739349331.205664843,/imu/data.linear_acceleration.y,10.45858258
66.574648775,1739349331.255705539,1739349331.255649635,/imu/data.linear_acceleration.y,10.379541419999999
66.625489855,1739349331.306546619,1739349331.306502627,/imu/data.linear_acceleration.y,10.379541419999999
66.674378354,1739349331.355435118,1739349331.355378223,/imu/data.linear_acceleration.y,10.3112786
66.725310088,1739349331.406366852,1739349331.406311822,/imu/data.linear_acceleration.y,10.45858258
66.776287971,1739349331.457344735,1739349331.457265084,/imu/data.linear_acceleration.y,10.42804395
66.826166138,1739349331.507222902,1739349331.507171705,/imu/data.linear_acceleration.y,10.49810316
66.876193621,1739349331.557250385,1739349331.557121047,/imu/data.linear_acceleration.y,10.478342869999999
66.925006166,1739349331.606062930,1739349331.605999409,/imu/data.linear_acceleration.y,10.40828366
66.978948022,1739349331.660004786,1739349331.659943235,/imu/data.linear_acceleration.y,10.45858258
67.026918002,1739349331.707974766,1739349331.707914485,/imu/data.linear_acceleration.y,10.478342869999999
67.079835021,1739349331.760891785,1739349331.760818707,/imu/data.linear_acceleration.y,10.478342869999999
67.127706671,1739349331.808763435,1739349331.808717900,/imu/data.linear_acceleration.y,10.43882229
67.177633392,1739349331.858690156,1739349331.858644514,/imu/data.linear_acceleration.y,10.379541419999999
67.230589576,1739349331.911646340,1739349331.911609111,/imu/data.linear_acceleration.y,10.35978113
67.279509384,1739349331.960566148,1739349331.960503071,/imu/data.linear_acceleration.y,10.419062
67.328427862,1739349332.009484626,1739349332.009429124,/imu/data.linear_acceleration.y,10.51786345
67.380435359,1739349332.061492123,1739349332.061357330,/imu/data.linear_acceleration.y,10.467564529999999
67.431340654,1739349332.112397418,1739349332.112265235,/imu/data.linear_acceleration.y,10.478342869999999
67.483304352,1739349332.164361116,1739349332.164219814,/imu/data.linear_acceleration.y,10.49810316
67.533139833,1739349332.214196597,1739349332.214072871,/imu/data.linear_acceleration.y,10.44780424
67.583063202,1739349332.264119966,1739349332.264040715,/imu/data.linear_acceleration.y,10.467564529999999
67.632935535,1739349332.313992299,1739349332.313908409,/imu/data.linear_acceleration.y,10.478342869999999
67.682928054,1739349332.363984818,1739349332.363900114,/imu/data.linear_acceleration.y,10.45858258
67.733802941,1739349332.414859705,1739349332.414802911,/imu/data.linear_acceleration.y,10.42804395
67.783728844,1739349332.464785608,1739349332.464728859,/imu/data.linear_acceleration.y,10.37055947
67.83471703,1739349332.515773794,1739349332.515691663,/imu/data.linear_acceleration.y,10.34002084
67.882633091,1739349332.563689855,1739349332.563636671,/imu/data.linear_acceleration.y,10.39930171
67.932427889,1739349332.613484653,1739349332.613444028,/imu/data.linear_acceleration.y,10.43882229
67.986471286,1739349332.667528050,1739349332.667444491,/imu/data.linear_acceleration.y,10.42804395
68.036299524,1739349332.717356288,1739349332.717296968,/imu/data.linear_acceleration.y,10.39930171
68.083242704,1739349332.764299468,1739349332.764219736,/imu/data.linear_acceleration.y,10.24301578
68.137170845,1739349332.818227609,1739349332.818125499,/imu/data.linear_acceleration.y,10.35978113
68.187140302,1739349332.868197066,1739349332.868157328,/imu/data.linear_acceleration.y,10.44780424
68.23897754,1739349332.920034304,1739349332.919987686,/imu/data.linear_acceleration.y,10.45858258
68.28503445,1739349332.966091214,1739349332.965929027,/imu/data.linear_acceleration.y,10.50708511
68.33582992,1739349333.016886684,1739349333.016808310,/imu/data.linear_acceleration.y,10.34002084
68.388861605,1739349333.069918369,1739349333.069776311,/imu/data.linear_acceleration.y,10.48732482
68.439658876,1739349333.120715640,1739349333.120671858,/imu/data.linear_acceleration.y,10.379541419999999
68.488683181,1739349333.169739945,1739349333.169690390,/imu/data.linear_acceleration.y,10.39930171
68.541620014,1739349333.222676778,1739349333.222633062,/imu/data.linear_acceleration.y,10.379541419999999
68.589530859,1739349333.270587623,1739349333.270542561,/imu/data.linear_acceleration.y,10.35978113
68.640449352,1739349333.321506116,1739349333.321443661,/imu/data.linear_acceleration.y,10.30050026
68.690427506,1739349333.371484270,1739349333.371437745,/imu/data.linear_acceleration.y,10.467564529999999
68.743281103,1739349333.424337867,1739349333.424219557,/imu/data.linear_acceleration.y,10.44780424
68.790221245,1739349333.471278009,1739349333.471231626,/imu/data.linear_acceleration.y,10.35079918
68.840130053,1739349333.521186817,1739349333.521067712,/imu/data.linear_acceleration.y,10.478342869999999
68.892069757,1739349333.573126521,1739349333.573012018,/imu/data.linear_acceleration.y,10.39930171
68.944942192,1739349333.625998956,1739349333.625890187,/imu/data.linear_acceleration.y,10.34002084
68.993863703,1739349333.674920467,1739349333.674799737,/imu/data.linear_acceleration.y,10.44780424
69.040842636,1739349333.721899400,1739349333.721790593,/imu/data.linear_acceleration.y,10.34002084
69.092705324,1739349333.773762088,1739349333.773644649,/imu/data.linear_acceleration.y,10.39930171
69.143641692,1739349333.824698456,1739349333.824594920,/imu/data.linear_acceleration.y,10.390319759999999
69.194516068,1739349333.875572832,1739349333.875483682,/imu/data.linear_acceleration.y,10.30050026
69.245409468,1739349333.926466232,1739349333.926400532,/imu/data.linear_acceleration.y,10.40828366
69.294336009,1739349333.975392773,1739349333.975311213,/imu/data.linear_acceleration.y,10.59510822
69.345321651,1739349334.026378415,1739349334.026260983,/imu/data.linear_acceleration.y,10.379541419999999
69.396205868,1739349334.077262632,1739349334.077164783,/imu/data.linear_acceleration.y,10.43882229
69.445169222,1739349334.126225986,1739349334.126170527,/imu/data.linear_acceleration.y,10.44780424
69.498179545,1739349334.179236309,1739349334.179101790,/imu/data.linear_acceleration.y,10.390319759999999
69.545997606,1739349334.227054370,1739349334.226937562,/imu/data.linear_acceleration.y,10.390319759999999
69.596891082,1739349334.277947846,1739349334.277844962,/imu/data.linear_acceleration.y,10.35978113
69.648816412,1739349334.329873176,1739349334.329763365,/imu/data.linear_acceleration.y,10.43882229
69.699784341,1739349334.380841105,1739349334.380709708,/imu/data.linear_acceleration.y,10.478342869999999
69.74765248,1739349334.428709244,1739349334.428592594,/imu/data.linear_acceleration.y,10.32026055
69.796471884,1739349334.477528648,1739349334.477484135,/imu/data.linear_acceleration.y,10.379541419999999
69.849596914,1739349334.530653678,1739349334.530501675,/imu/data.linear_acceleration.y,10.35978113
69.900410325,1739349334.581467089,1739349334.581397117,/imu/data.linear_acceleration.y,10.39930171
69.949275357,1739349334.630332121,1739349334.630263080,/imu/data.linear_acceleration.y,10.390319759999999
69.9992034,1739349334.680260164,1739349334.680194823,/imu/data.linear_acceleration.y,10.478342869999999
70.050115406,1739349334.731172170,1739349334.731115774,/imu/data.linear_acceleration.y,10.44780424
70.100059932,1739349334.781116696,1739349334.781062547,/imu/data.linear_acceleration.y,10.49810316
70.151058071,1739349334.832114835,1739349334.831981052,/imu/data.linear_acceleration.y,10.42804395
70.199997671,1739349334.881054435,1739349334.880923365,/imu/data.linear_acceleration.y,10.43882229
70.252914325,1739349334.933971089,1739349334.933914399,/imu/data.linear_acceleration.y,10.48732482
70.303851554,1739349334.984908318,1739349334.984828832,/imu/data.linear_acceleration.y,10.49810316
70.35271653,1739349335.033773294,1739349335.033709625,/imu/data.linear_acceleration.y,10.48732482
70.404652628,1739349335.085709392,1739349335.085644132,/imu/data.linear_acceleration.y,10.43882229
70.455540612,1739349335.136597376,1739349335.136546317,/imu/data.linear_acceleration.y,10.48732482
70.503424081,1739349335.184480845,1739349335.184436528,/imu/data.linear_acceleration.y,10.33103889
70.55434288,1739349335.235399644,1739349335.235356556,/imu/data.linear_acceleration.y,10.42804395
70.604251865,1739349335.285308629,1739349335.285269878,/imu/data.linear_acceleration.y,10.57534793
70.656263567,1739349335.337320331,1739349335.337263985,/imu/data.linear_acceleration.y,10.43882229
70.705125161,1739349335.386181925,1739349335.386131677,/imu/data.linear_acceleration.y,10.419062
70.753062888,1739349335.434119652,1739349335.434068749,/imu/data.linear_acceleration.y,10.379541419999999
70.80492256,1739349335.485979324,1739349335.485936892,/imu/data.linear_acceleration.y,10.25199773
70.855892811,1739349335.536949575,1739349335.536899159,/imu/data.linear_acceleration.y,10.39930171
70.908802836,1739349335.589859600,1739349335.589807286,/imu/data.linear_acceleration.y,10.614868509999999
70.956747316,1739349335.637804080,1739349335.637708274,/imu/data.linear_acceleration.y,10.555587639999999
71.007640109,1739349335.688696873,1739349335.688631625,/imu/data.linear_acceleration.y,10.35079918
71.056615619,1739349335.737672383,1739349335.737588855,/imu/data.linear_acceleration.y,10.42804395
71.111458458,1739349335.792515222,1739349335.792445336,/imu/data.linear_acceleration.y,10.60588656
71.15945851,1739349335.840515274,1739349335.840403156,/imu/data.linear_acceleration.y,10.379541419999999
71.210318979,1739349335.891375743,1739349335.891309728,/imu/data.linear_acceleration.y,10.48732482
71.258221293,1739349335.939278057,1739349335.939183717,/imu/data.linear_acceleration.y,10.37055947
71.309129371,1739349335.990186135,1739349335.990125633,/imu/data.linear_acceleration.y,10.44780424
71.361060662,1739349336.042117426,1739349336.042075120,/imu/data.linear_acceleration.y,10.35978113
71.410988553,1739349336.092045317,1739349336.091983546,/imu/data.linear_acceleration.y,10.48732482
71.460868229,1739349336.141924993,1739349336.141874660,/imu/data.linear_acceleration.y,10.478342869999999
71.510816834,1739349336.191873598,1739349336.191808220,/imu/data.linear_acceleration.y,10.419062
71.561991866,1739349336.243048630,1739349336.242899897,/imu/data.linear_acceleration.y,10.49810316
71.612696538,1739349336.293753302,1739349336.293672761,/imu/data.linear_acceleration.y,10.34002084
71.66065934,1739349336.341716104,1739349336.341672656,/imu/data.linear_acceleration.y,10.419062
71.711681899,1739349336.392738663,1739349336.392662470,/imu/data.linear_acceleration.y,10.48732482
71.764526054,1739349336.445582818,1739349336.445499270,/imu/data.linear_acceleration.y,10.467564529999999
71.814336291,1739349336.495393055,1739349336.495336161,/imu/data.linear_acceleration.y,10.45858258
71.865342236,1739349336.546399000,1739349336.546346085,/imu/data.linear_acceleration.y,10.48732482
71.914231684,1739349336.595288448,1739349336.595211570,/imu/data.linear_acceleration.y,10.45858258
71.964253237,1739349336.645310001,1739349336.645174515,/imu/data.linear_acceleration.y,10.379541419999999
72.013108572,1739349336.694165336,1739349336.694100704,/imu/data.linear_acceleration.y,10.35978113
72.066012131,1739349336.747068895,1739349336.747021330,/imu/data.linear_acceleration.y,10.51786345
72.117904672,1739349336.798961436,1739349336.798899339,/imu/data.linear_acceleration.y,10.5268454
72.168862846,1739349336.849919610,1739349336.849818479,/imu/data.linear_acceleration.y,10.40828366
72.215773059,1739349336.896829823,1739349336.896728442,/imu/data.linear_acceleration.y,10.37055947
72.265735748,1739349336.946792512,1739349336.946671028,/imu/data.linear_acceleration.y,10.49810316
72.318693361,1739349336.999750125,1739349336.999680589,/imu/data.linear_acceleration.y,10.42804395
72.369668145,1739349337.050724909,1739349337.050539301,/imu/data.linear_acceleration.y,10.478342869999999
72.418475105,1739349337.099531869,1739349337.099425791,/imu/data.linear_acceleration.y,10.48732482
72.468475923,1739349337.149532687,1739349337.149455817,/imu/data.linear_acceleration.y,10.390319759999999
72.51828428,1739349337.199341044,1739349337.199274927,/imu/data.linear_acceleration.y,10.40828366
72.570236976,1739349337.251293740,1739349337.251234809,/imu/data.linear_acceleration.y,10.43882229
72.621097801,1739349337.302154565,1739349337.302104365,/imu/data.linear_acceleration.y,10.467564529999999
72.670055798,1739349337.351112562,1739349337.351062090,/imu/data.linear_acceleration.y,10.49810316
72.721947805,1739349337.403004569,1739349337.402949051,/imu/data.linear_acceleration.y,10.614868509999999
72.771917119,1739349337.452973883,1739349337.452913422,/imu/data.linear_acceleration.y,10.43882229
72.821854496,1739349337.502911260,1739349337.502855818,/imu/data.linear_acceleration.y,10.44780424
72.872851654,1739349337.553908418,1739349337.553802418,/imu/data.linear_acceleration.y,10.3112786
72.92167097,1739349337.602727734,1739349337.602665211,/imu/data.linear_acceleration.y,10.390319759999999
72.970664456,1739349337.651721220,1739349337.651650768,/imu/data.linear_acceleration.y,10.48732482
73.021482979,1739349337.702539743,1739349337.702487297,/imu/data.linear_acceleration.y,10.478342869999999
73.075521928,1739349337.756578692,1739349337.756486321,/imu/data.linear_acceleration.y,10.57534793
73.125377626,1739349337.806434390,1739349337.806355381,/imu/data.linear_acceleration.y,10.419062
73.173295453,1739349337.854352217,1739349337.854263797,/imu/data.linear_acceleration.y,10.40828366
73.225194873,1739349337.906251637,1739349337.906186901,/imu/data.linear_acceleration.y,10.35079918
73.276226733,1739349337.957283497,1739349337.957152322,/imu/data.linear_acceleration.y,10.379541419999999
73.325085985,1739349338.006142749,1739349338.006066576,/imu/data.linear_acceleration.y,10.566365979999999
73.376004897,1739349338.057061661,1739349338.056989951,/imu/data.linear_acceleration.y,10.467564529999999
73.425930915,1739349338.106987679,1739349338.106934492,/imu/data.linear_acceleration.y,10.555587639999999
73.475902012,1739349338.156958776,1739349338.156864251,/imu/data.linear_acceleration.y,10.43882229
73.528694964,1739349338.209751728,1739349338.209708535,/imu/data.linear_acceleration.y,10.35978113
73.579762626,1739349338.260819390,1739349338.260683757,/imu/data.linear_acceleration.y,10.48732482
73.626635934,1739349338.307692698,1739349338.307609402,/imu/data.linear_acceleration.y,10.39930171
73.676569073,1739349338.357625837,1739349338.357522716,/imu/data.linear_acceleration.y,10.39930171
73.727448722,1739349338.408505486,1739349338.408437019,/imu/data.linear_acceleration.y,10.40828366
73.778359957,1739349338.459416721,1739349338.459343258,/imu/data.linear_acceleration.y,10.419062
73.829259021,1739349338.510315785,1739349338.510270497,/imu/data.linear_acceleration.y,10.48732482
73.879178477,1739349338.560235241,1739349338.560179736,/imu/data.linear_acceleration.y,10.379541419999999
73.92808683,1739349338.609143594,1739349338.609080231,/imu/data.linear_acceleration.y,10.43882229
73.981984367,1739349338.663041131,1739349338.662981146,/imu/data.linear_acceleration.y,10.44780424
74.032891128,1739349338.713947892,1739349338.713898283,/imu/data.linear_acceleration.y,10.379541419999999
74.081851196,1739349338.762907960,1739349338.762846137,/imu/data.linear_acceleration.y,10.291518309999999
74.130736443,1739349338.811793207,1739349338.811712108,/imu/data.linear_acceleration.y,10.37055947
74.181734716,1739349338.862791480,1739349338.862693730,/imu/data.linear_acceleration.y,10.37055947
74.229565885,1739349338.910622649,1739349338.910581316,/imu/data.linear_acceleration.y,10.39930171
74.283491902,1739349338.964548666,1739349338.964483184,/imu/data.linear_acceleration.y,10.53582735
74.333415961,1739349339.014472725,1739349339.014398813,/imu/data.linear_acceleration.y,10.67414938
74.384339489,1739349339.065396253,1739349339.065353949,/imu/data.linear_acceleration.y,10.50708511
74.433313943,1739349339.114370707,1739349339.114292101,/imu/data.linear_acceleration.y,10.379541419999999
74.485170376,1739349339.166227140,1739349339.166170618,/imu/data.linear_acceleration.y,10.478342869999999
74.534068235,1739349339.215124999,1739349339.215072309,/imu/data.linear_acceleration.y,10.48732482
74.584035153,1739349339.265091917,1739349339.265028068,/imu/data.linear_acceleration.y,10.64540714
74.635954268,1739349339.317011032,1739349339.316945213,/imu/data.linear_acceleration.y,10.478342869999999
74.684889959,1739349339.365946723,1739349339.365891297,/imu/data.linear_acceleration.y,10.26277607
74.737744255,1739349339.418801019,1739349339.418762043,/imu/data.linear_acceleration.y,10.37055947
74.786832024,1739349339.467888788,1739349339.467796983,/imu/data.linear_acceleration.y,10.35978113
74.836619592,1739349339.517676356,1739349339.517634958,/imu/data.linear_acceleration.y,10.44780424
74.885730104,1739349339.566786868,1739349339.566674470,/imu/data.linear_acceleration.y,10.39930171
74.938657808,1739349339.619714572,1739349339.619612672,/imu/data.linear_acceleration.y,10.57534793
74.98749857,1739349339.668555334,1739349339.668450043,/imu/data.linear_acceleration.y,10.39930171
75.038429752,1739349339.719486516,1739349339.719426691,/imu/data.linear_acceleration.y,10.45858258
75.089290535,1739349339.770347299,1739349339.770290373,/imu/data.linear_acceleration.y,10.51786345
75.138200517,1739349339.819257281,1739349339.819215375,/imu/data.linear_acceleration.y,10.43882229
75.190160919,1739349339.871217683,1739349339.871172245,/imu/data.linear_acceleration.y,10.42804395
75.240027816,1739349339.921084580,1739349339.921028238,/imu/data.linear_acceleration.y,10.40828366
75.290982684,1739349339.972039448,1739349339.971977264,/imu/data.linear_acceleration.y,10.45858258
75.340895505,1739349340.021952269,1739349340.021899175,/imu/data.linear_acceleration.y,10.43882229
75.387806663,1739349340.068863427,1739349340.068807390,/imu/data.linear_acceleration.y,10.43882229
75.439763681,1739349340.120820445,1739349340.120730658,/imu/data.linear_acceleration.y,10.34002084
75.492667878,1739349340.173724642,1739349340.173628571,/imu/data.linear_acceleration.y,10.34002084
75.539580895,1739349340.220637659,1739349340.220581707,/imu/data.linear_acceleration.y,10.43882229
75.591542315,1739349340.272599079,1739349340.272537450,/imu/data.linear_acceleration.y,10.53582735
75.642404743,1739349340.323461507,1739349340.323399370,/imu/data.linear_acceleration.y,10.34002084
